-3.60232 -4.65158 -4.29685 -3.7101 -2.9792 -3.08768 -3.99694 -3.67716 -2.30548 -0.816774 0.506493 2.00596 3.48844 3.7073 3.7522 4.45446 4.26096 2.92448 1.17008 -0.256617 -2.3842 -5.9597 -7.27049
-3.55717 -4.53561 -4.21845 -3.63799 -2.8894 -3.04139 -4.07945 -3.78294 -2.37982 -0.907187 0.415087 1.93552 3.43331 3.66433 3.73173 4.4595 4.27889 2.98298 1.31142 -0.0672089 -2.2213 -5.88359 -7.28181
-3.50498 -4.41198 -4.13367 -3.5597 -2.79285 -2.98957 -4.16284 -3.89208 -2.45535 -0.996731 0.323282 1.86286 3.37802 3.62309 3.71158 4.46177 4.29323 3.03888 1.45052 0.119928 -2.05923 -5.80224 -7.28576
-3.44586 -4.28116 -4.04283 -3.4755 -2.68964 -2.9325 -4.24657 -4.00406 -2.53208 -1.08563 0.23093 1.7879 3.32247 3.58348 3.6917 4.46137 4.30411 3.09225 1.58745 0.30477 -1.89805 -5.71568 -7.28226
-3.38005 -4.1437 -3.9463 -3.38574 -2.58034 -2.87016 -4.33002 -4.1183 -2.60995 -1.17412 0.137873 1.71056 3.26652 3.54537 3.67202 4.4584 4.31167 3.14315 1.72224 0.487276 -1.73778 -5.62389 -7.27119
-3.30793 -4.00022 -3.8445 -3.29077 -2.4653 -2.80274 -4.41264 -4.23415 -2.68891 -1.26243 0.0439499 1.63076 3.21004 3.50859 3.65244 4.45294 4.31608 3.19166 1.85489 0.667375 -1.57855 -5.52677 -7.25236
-3.22993 -3.85136 -3.73785 -3.19099 -2.34517 -2.73056 -4.49357 -4.35092 -2.76881 -1.35076 -0.0509817 1.54847 3.15291 3.47297 3.63287 4.4451 4.31747 3.23783 1.98539 0.844985 -1.42041 -5.42431 -7.22573
-3.1466 -3.69783 -3.62678 -3.08679 -2.22037 -2.65385 -4.57229 -4.46786 -2.8495 -1.4393 -0.147063 1.46366 3.09498 3.43832 3.61321 4.43496 4.31599 3.2817 2.11371 1.02 -1.2634 -5.3165 -7.19122
-3.0585 -3.5403 -3.51172 -2.97857 -2.09142 -2.57296 -4.64819 -4.58424 -2.93074 -1.52821 -0.244412 1.37634 3.03616 3.40447 3.59336 4.4226 4.3118 3.32335 2.23979 1.1923 -1.10763 -5.20338 -7.14876
-2.96619 -3.37942 -3.39305 -2.86669 -1.95884 -2.48832 -4.72071 -4.69934 -3.01231 -1.61761 -0.343128 1.28655 2.97633 3.3712 3.5732 4.40812 4.30505 3.36281 2.36354 1.36169 -0.953193 -5.08493 -7.09819
-2.87023 -3.21581 -3.27114 -2.75152 -1.82319 -2.40035 -4.78934 -4.81247 -3.09392 -1.70761 -0.443291 1.19438 2.91542 3.33835 3.55265 4.3916 4.2959 3.40013 2.48483 1.52797 -0.800219 -4.96107 -7.03938
-2.77119 -3.05005 -3.14632 -2.63337 -1.68498 -2.30948 -4.85368 -4.92297 -3.17528 -1.79828 -0.544962 1.09992 2.85337 3.30572 3.5316 4.37314 4.28449 3.43534 2.60354 1.69086 -0.648847 -4.83172 -6.97213
-2.66957 -2.88266 -3.01889 -2.51255 -1.54471 -2.21618 -4.91339 -5.03024 -3.2561 -1.88968 -0.648189 1.0033 2.79014 3.27316 3.50996 4.35281 4.27099 3.46849 2.71948 1.85005 -0.49923 -4.69672 -6.89616
-2.56587 -2.71412 -2.88913 -2.38936 -1.40287 -2.12092 -4.96815 -5.13372 -3.33606 -1.98185 -0.753009 0.904672 2.72571 3.24049 3.48766 4.33075 4.2555 3.49958 2.83246 2.00518 -0.351508 -4.55588 -6.81112
-2.46055 -2.54488 -2.75728 -2.26405 -1.25992 -2.0242 -5.01778 -5.23288 -3.41486 -2.07482 -0.859449 0.804193 2.66009 3.20759 3.46463 4.30696 4.23826 3.52864 2.94224 2.15584 -0.205789 -4.40893 -6.71663
-2.35404 -2.3753 -2.62358 -2.13688 -1.11632 -1.92644 -5.0621 -5.32728 -3.49219 -2.16859 -0.967535 0.702026 2.59328 3.1743 3.4408 4.28156 4.21935 3.55567 3.04858 2.30162 -0.0621393 -4.25566 -6.61225
-2.24669 -2.20573 -2.48824 -2.00812 -0.972496 -1.82813 -5.10101 -5.41646 -3.56776 -2.26316 -1.07728 0.598342 2.52529 3.14051 3.41612 4.25466 4.19888 3.58065 3.15121 2.44215 0.079459 -4.09591 -6.4977
-2.13884 -2.03646 -2.35148 -1.87799 -0.828876 -1.72973 -5.13441 -5.50002 -3.64127 -2.35851 -1.18869 0.493304 2.45617 3.10609 3.39055 4.22634 4.17694 3.60356 3.24988 2.57709 0.219084 -3.9296 -6.37279
-2.03079 -1.86775 -2.21348 -1.74677 -0.685889 -1.63168 -5.16224 -5.57758 -3.71244 -2.45462 -1.30178 0.38707 2.38592 3.07093 3.36405 4.19666 4.15363 3.62435 3.34433 2.7062 0.35686 -3.75682 -6.23754
-1.92277 -1.69983 -2.07447 -1.61471 -0.543964 -1.5344 -5.18442 -5.64876 -3.78098 -2.55144 -1.41652 0.279784 2.31455 3.03491 3.3366 4.16569 4.12903 3.64298 3.43435 2.82929 0.492924 -3.5778 -6.09219
-1.81499 -1.53288 -1.93463 -1.48209 -0.403543 -1.43832 -5.2009 -5.7132 -3.84663 -2.64892 -1.5329 0.171572 2.24205 2.99791 3.30819 4.13352 4.10321 3.65943 3.51977 2.94629 0.627404 -3.39289 -5.93713
-1.70761 -1.36707 -1.79417 -1.3492 -0.265078 -1.34383 -5.21156 -5.77054 -3.90916 -2.74698 -1.65089 0.0625333 2.16833 2.95978 3.27881 4.10023 4.07625 3.67367 3.60044 3.0572 0.760403 -3.20255 -5.77298
-1.60075 -1.20254 -1.65329 -1.21635 -0.12903 -1.2513 -5.21629 -5.82043 -3.96833 -2.84558 -1.77043 -0.0472597 2.09325 2.92034 3.2485 4.06596 4.04826 3.68572 3.67631 3.16205 0.891975 -3.00733 -5.60042
-1.49452 -1.03942 -1.51221 -1.08386 0.00413823 -1.16105 -5.21499 -5.86247 -4.02394 -2.94462 -1.89145 -0.157764 2.01654 2.87933 3.21729 4.03085 4.01935 3.69561 3.74732 3.26097 1.02213 -2.80782 -5.42022
-1.38899 -0.877813 -1.37115 -0.952054 0.133956 -1.07337 -5.20737 -5.89639 -4.0758 -3.04401 -2.0138 -0.268967 1.9378 2.83641 3.18525 3.99508 3.98966 3.7034 3.81351 3.35409 1.15084 -2.60468 -5.2332
-1.28419 -0.71782 -1.23031 -0.82125 0.259994 -0.988451 -5.19332 -5.92182 -4.12373 -3.14365 -2.1373 -0.380874 1.85648 2.79116 3.15244 3.95889 3.95938 3.7092 3.87492 3.44157 1.27801 -2.39861 -5.04021
-1.18018 -0.559533 -1.0899 -0.691767 0.381845 -0.906426 -5.17262 -5.93846 -4.16756 -3.24338 -2.26169 -0.493506 1.77187 2.743 3.11896 3.92254 3.9287 3.71313 3.93167 3.5236 1.40351 -2.19031 -4.84206
-1.07698 -0.403043 -0.950161 -0.563906 0.499171 -0.827315 -5.14507 -5.94607 -4.20713 -3.34302 -2.38662 -0.606879 1.68315 2.6913 3.08488 3.88632 3.89785 3.71533 3.98388 3.60037 1.52716 -1.98054 -4.63953
-0.974621 -0.248445 -0.811294 -0.437942 0.611709 -0.75104 -5.1105 -5.94444 -4.24228 -3.44236 -2.51171 -0.720992 1.58947 2.63535 3.05025 3.8505 3.86703 3.71599 4.03172 3.67205 1.64872 -1.77008 -4.43335
-0.873143 -0.0958512 -0.673522 -0.314124 0.719288 -0.677418 -5.06877 -5.93347 -4.27285 -3.54113 -2.63654 -0.835825 1.49012 2.57448 3.01503 3.8153 3.83648 3.71525 4.07535 3.73883 1.76792 -1.55969 -4.22413
-0.772589 0.0546266 -0.537064 -0.192667 0.821833 -0.606176 -5.01978 -5.9131 -4.29867 -3.63904 -2.76074 -0.951338 1.38455 2.50808 2.97911 3.78084 3.80633 3.71327 4.11496 3.80087 1.88447 -1.35011 -4.01238
-0.673028 0.202865 -0.402136 -0.0737568 0.919361 -0.536971 -4.96351 -5.88337 -4.31956 -3.73577 -2.88395 -1.06748 1.27252 2.43572 2.9423 3.74716 3.77672 3.71019 4.15073 3.85833 1.99805 -1.14202 -3.79851
-0.574548 0.348732 -0.268952 0.0424539 1.01198 -0.469407 -4.9 -5.84436 -4.33537 -3.83096 -3.00591 -1.18418 1.15405 2.35712 2.90433 3.7142 3.74769 3.70614 4.18283 3.91133 2.10837 -0.936027 -3.58283
-0.477204 0.4921 -0.137713 0.155845 1.09986 -0.403076 -4.8294 -5.79626 -4.34585 -3.92424 -3.12638 -1.30136 1.02942 2.27216 2.86485 3.68183 3.71929 3.70123 4.21143 3.95999 2.21516 -0.732635 -3.36559
-0.381107 0.632816 -0.00863174 0.2663 1.18322 -0.337555 -4.75165 -5.73924 -4.35105 -4.01526 -3.2452 -1.41897 0.899135 2.1809 2.82347 3.64986 3.69148 3.69554 4.23676 4.00445 2.31818 -0.532247 -3.14699
-0.286349 0.770771 0.118133 0.373781 1.26236 -0.272448 -4.66713 -5.67367 -4.35075 -4.10364 -3.3622 -1.53685 0.763827 2.08347 2.77975 3.61808 3.66446 3.68917 4.25879 4.04482 2.41726 -0.335205 -2.92726
-0.193007 0.905844 0.242425 0.478252 1.33759 -0.20739 -4.57606 -5.59987 -4.34494 -4.18906 -3.47726 -1.65486 0.624258 1.98013 2.73325 3.58628 3.63811 3.68218 4.27781 4.0812 2.51225 -0.141779 -2.7066
-0.101157 1.03794 0.364114 0.579714 1.40923 -0.142062 -4.47874 -5.51824 -4.33362 -4.27122 -3.59027 -1.77276 0.481241 1.87115 2.68348 3.55423 3.6125 3.67466 4.29395 4.11372 2.60304 0.0477904 -2.48528
-0.0108811 1.16697 0.483106 0.678202 1.47764 -0.0761974 -4.37553 -5.42921 -4.31685 -4.34991 -3.70111 -1.89029 0.335628 1.75683 2.62993 3.52172 3.58768 3.66671 4.30737 4.14252 2.68956 0.233315 -2.26358
0.077759 1.29288 0.599331 0.773783 1.54315 -0.00958403 -4.26679 -5.33326 -4.29473 -4.42494 -3.80968 -2.00713 0.188277 1.63748 2.57208 3.48854 3.56373 3.65841 4.31823 4.16774 2.7718 0.414637 -2.04182
0.164712 1.41564 0.712758 0.866551 1.6061 0.0579395 -4.15291 -5.23085 -4.26744 -4.49621 -3.91587 -2.12291 0.0400355 1.51343 2.50944 3.45446 3.54072 3.64983 4.32671 4.18956 2.84977 0.591634 -1.82034
0.249943 1.53523 0.823382 0.95662 1.66681 0.126483 -4.03429 -5.12242 -4.23519 -4.56366 -4.0196 -2.23724 -0.10828 1.38505 2.44156 3.41928 3.51866 3.64103 4.33298 4.20816 2.92355 0.764218 -1.59948
0.333421 1.65166 0.931223 1.04413 1.7256 0.196103 -3.91135 -5.00848 -4.19816 -4.62729 -4.12078 -2.34977 -0.255904 1.25276 2.36809 3.38275 3.49756 3.63209 4.33715 4.22373 2.99325 0.932339 -1.37961
0.415137 1.76495 1.03633 1.12921 1.78271 0.266814 -3.78448 -4.88944 -4.15659 -4.68714 -4.21937 -2.46014 -0.40214 1.11704 2.28883 3.34464 3.47733 3.62293 4.33941 4.23649 3.05899 1.09598 -1.16105
0.495089 1.87516 1.13875 1.21201 1.83839 0.338585 -3.65406 -4.7657 -4.11069 -4.74331 -4.31533 -2.56808 -0.546377 0.978424 2.20371 3.30472 3.45782 3.61355 4.33989 4.24666 3.12096 1.25514 -0.944169
0.573287 1.98233 1.23857 1.29266 1.89282 0.411349 -3.52044 -4.63761 -4.06066 -4.79588 -4.40865 -2.67334 -0.688103 0.837515 2.11284 3.26277 3.43882 3.60384 4.33871 4.25446 3.17935 1.40987 -0.729285
0.649769 2.08654 1.33586 1.37129 1.94613 0.485005 -3.38396 -4.50544 -4.00669 -4.84502 -4.49937 -2.77578 -0.826909 0.694924 2.01649 3.21859 3.42008 3.5937 4.33596 4.26011 3.23437 1.56021 -0.516721
0.724565 2.18788 1.43071 1.448 1.99843 0.559428 -3.24489 -4.36945 -3.94895 -4.89087 -4.58752 -2.87529 -0.962487 0.551274 1.91504 3.17203 3.40132 3.58299 4.33175 4.26383 3.28622 1.70623 -0.306783
0.797711 2.28643 1.5232 1.52289 2.04976 0.634468 -3.1035 -4.2298 -3.88755 -4.93361 -4.67318 -2.97184 -1.09463 0.407167 1.80899 3.12298 3.38225 3.57159 4.32614 4.2658 3.33513 1.848 -0.0997597
0.869249 2.38229 1.61342 1.59603 2.10014 0.70996 -2.96 -4.08662 -3.82257 -4.97345 -4.75646 -3.06545 -1.22321 0.263172 1.69893 3.07139 3.36256 3.55931 4.31918 4.26623 3.38129 1.98559 0.104083
0.939262 2.47556 1.70146 1.66749 2.14955 0.785726 -2.81457 -3.93998 -3.75412 -5.01056 -4.83749 -3.15618 -1.3482 0.119803 1.58547 3.01724 3.34199 3.54603 4.31093 4.26528 3.42489 2.11907 0.304496
1.0078 2.56635 1.78739 1.7373 2.19793 0.861577 -2.66738 -3.78992 -3.68224 -5.04512 -4.91639 -3.24415 -1.46961 -0.0224795 1.46926 2.96059 3.32029 3.5316 4.30142 4.26309 3.4661 2.2485 0.501253
1.0749 2.65473 1.8713 1.80551 2.24521 0.937316 -2.51858 -3.63645 -3.60694 -5.0773 -4.9933 -3.32947 -1.58754 -0.163283 1.35092 2.90151 3.29723 3.51589 4.29068 4.25978 3.50507 2.37397 0.694152
1.14067 2.74084 1.95325 1.87213 2.29129 1.01275 -2.36829 -3.4796 -3.52824 -5.10723 -5.06834 -3.41229 -1.70211 -0.302285 1.23107 2.84012 3.27263 3.4988 4.27872 4.25545 3.54195 2.49553 0.883015
1.20524 2.82478 2.03331 1.93717 2.33607 1.08766 -2.21669 -3.31938 -3.44613 -5.13499 -5.14161 -3.49276 -1.81349 -0.43923 1.11028 2.77654 3.24633 3.48022 4.26556 4.25018 3.57684 2.61323 1.06768
1.26868 2.90667 2.11154 2.00061 2.37944 1.16187 -2.06392 -3.15586 -3.36066 -5.1606 -5.21315 -3.57105 -1.92189 -0.573936 0.989047 2.71094 3.21823 3.46008 4.25118 4.24403 3.60983 2.72713 1.24801
1.33084 2.98653 2.18799 2.06248 2.42131 1.23518 -1.9102 -2.98916 -3.27188 -5.18403 -5.28293 -3.64729 -2.02753 -0.706288 0.867834 2.64348 3.18824 3.43832 4.23561 4.23704 3.64101 2.83727 1.42388
1.39185 3.06447 2.26271 2.12274 2.46157 1.30738 -1.75576 -2.81946 -3.17985 -5.20515 -5.35089 -3.72163 -2.13067 -0.836246 0.747018 2.57434 3.15631 3.41491 4.21885 4.22924 3.67044 2.94368 1.59518
1.45185 3.14059 2.33574 2.1814 2.50014 1.37829 -1.60087 -2.64703 -3.08468 -5.22375 -5.41686 -3.79418 -2.23159 -0.963834 0.626907 2.50369 3.12242 3.38984 4.20088 4.22067 3.69815 3.04639 1.76182
1.5109 3.21498 2.40711 2.23843 2.53694 1.44773 -1.44586 -2.47219 -2.98655 -5.23956 -5.48059 -3.86504 -2.33059 -1.08915 0.507737 2.43167 3.08657 3.36311 4.18177 4.21129 3.7242 3.14542 1.92372
1.56905 3.28768 2.47687 2.29383 2.57192 1.51552 -1.29108 -2.29538 -2.88569 -5.25222 -5.54171 -3.9343 -2.42801 -1.21234 0.38967 2.35845 3.0488 3.33475 4.1615 4.20115 3.74859 3.24081 2.08082
1.6264 3.35878 2.54504 2.34761 2.60505 1.58148 -1.13695 -2.11713 -2.78238 -5.26122 -5.59977 -4.00203 -2.5242 -1.33365 0.272793 2.28412 3.00912 3.30484 4.14013 4.19026 3.77137 3.33256 2.23306
1.68296 3.42834 2.61169 2.39978 2.63631 1.64544 -0.983919 -1.93806 -2.67699 -5.26603 -5.65415 -4.06828 -2.61958 -1.45338 0.157116 2.20875 2.96755 3.27343 4.11771 4.17863 3.79255 3.42072 2.38041
1.73884 3.49647 2.67684 2.45038 2.6657 1.70723 -0.832467 -1.75889 -2.56993 -5.26597 -5.70415 -4.13305 -2.71458 -1.57189 0.0425711 2.13232 2.92411 3.24063 4.09434 4.16631 3.81216 3.5053 2.52285
1.79406 3.56322 2.74059 2.49948 2.69326 1.7667 -0.683112 -1.5804 -2.46165 -5.26026 -5.74893 -4.19634 -2.80969 -1.68962 -0.0709876 2.05472 2.87872 3.20656 4.07012 4.15334 3.83025 3.58635 2.66039
1.8487 3.62866 2.803 2.54715 2.71905 1.82371 -0.536383 -1.40346 -2.35265 -5.24817 -5.78752 -4.25801 -2.90539 -1.80701 -0.183785 1.97566 2.83127 3.17137 4.04525 4.1398 3.84685 3.66392 2.79302
1.90278 3.69288 2.86419 2.59349 2.74317 1.87816 -0.392799 -1.22893 -2.24337 -5.22891 -5.81893 -4.31788 -3.00212 -1.92455 -0.296112 1.89467 2.78148 3.13521 4.01991 4.12581 3.86204 3.73805 2.92076
1.95631 3.75597 2.92426 2.63864 2.76576 1.92997 -0.25284 -1.05769 -2.1342 -5.20183 -5.84219 -4.37555 -3.10022 -2.04261 -0.408309 1.81106 2.72896 3.09828 3.99443 4.11152 3.87589 3.80879 3.04363
2.0093 3.8178 2.98349 2.68273 2.78698 1.97916 -0.116911 -0.890503 -2.02544 -5.16643 -5.85643 -4.43053 -3.19986 -2.16148 -0.520729 1.72388 2.67311 3.06076 3.96912 4.09712 3.88849 3.87619 3.16166
2.06175 3.87901 3.04149 2.72591 2.80705 2.02579 0.0146784 -0.728026 -1.91728 -5.12243 -5.86096 -4.48216 -3.30102 -2.28126 -0.633686 1.6321 2.61324 3.02281 3.94434 4.08282 3.89994 3.94031 3.27487
2.11359 3.93915 3.09869 2.7683 2.82616 2.06998 0.141726 -0.57075 -1.8098 -5.06972 -5.8553 -4.52971 -3.40345 -2.40194 -0.747438 1.53469 2.54855 2.98449 3.9204 4.06882 3.91035 4.00122 3.38329
2.16476 3.99832 3.15513 2.81001 2.84452 2.11188 0.264123 -0.419008 -1.70301 -5.00839 -5.8392 -4.57244 -3.50675 -2.52334 -0.862152 1.43083 2.47831 2.94572 3.8975 4.0553 3.91983 4.059 3.48699
2.21522 4.05654 3.21084 2.85114 2.86229 2.15166 0.381842 -0.272984 -1.59685 -4.93868 -5.81257 -4.6096 -3.61035 -2.64525 -0.977905 1.32004 2.40189 2.90627 3.8757 4.04237 3.92847 4.11376 3.58606
2.26492 4.11383 3.26583 2.89172 2.87961 2.18947 0.494922 -0.13273 -1.49127 -4.86093 -5.77552 -4.64052 -3.71363 -2.7674 -1.0947 1.20222 2.31882 2.86572 3.85491 4.03005 3.93643 4.16564 3.68063
2.31382 4.17022 3.3201 2.9318 2.89658 2.22547 0.603444 0.00180138 -1.3862 -4.7755 -5.72824 -4.66464 -3.8159 -2.88953 -1.21247 1.0776 2.22882 2.82355 3.83492 4.01847 3.94372 4.21481 3.77085
2.36192 4.22565 3.37363 2.9714 2.91328 2.2598 0.707532 0.130747 -1.28157 -4.68285 -5.67109 -4.68153 -3.91647 -3.01134 -1.3311 0.946697 2.13176 2.77912 3.81546 4.00761 3.95051 4.26144 3.85687
2.40917 4.2802 3.42644 3.01042 2.92974 2.2926 0.807339 0.254301 -1.17733 -4.58346 -5.60448 -4.69089 -4.01469 -3.13254 -1.45038 0.810212 2.02763 2.73172 3.7962 3.99747 3.9569 4.3057 3.93887
2.45558 4.33378 3.47844 3.04891 2.94601 2.32397 0.903037 0.372706 -1.07347 -4.47784 -5.52891 -4.69253 -4.10995 -3.25282 -1.57007 0.66898 1.91656 2.68064 3.77679 3.9881 3.96299 4.34777 4.01702
2.50117 4.38639 3.5296 3.08685 2.9621 2.35405 0.994815 0.486227 -0.969957 -4.36651 -5.44491 -4.68644 -4.20173 -3.37187 -1.68986 0.523911 1.79875 2.62519 3.75689 3.97951 3.96889 4.38783 4.0915
2.54593 4.43801 3.57989 3.12418 2.97805 2.38295 1.08287 0.595153 -0.866814 -4.25003 -5.35309 -4.6727 -4.28958 -3.48938 -1.80939 0.375946 1.67455 2.56471 3.73612 3.97168 3.97465 4.42603 4.16247
2.58987 4.48862 3.62928 3.16091 2.99388 2.41079 1.16741 0.699775 -0.764065 -4.12894 -5.25408 -4.65149 -4.37314 -3.60507 -1.92829 0.226027 1.54438 2.49868 3.71414 3.96456 3.98031 4.46252 4.23014
2.63302 4.53821 3.67775 3.19698 3.0096 2.43766 1.24864 0.800382 -0.661751 -4.00379 -5.14846 -4.62314 -4.45214 -3.71864 -2.04615 0.0750603 1.4088 2.42671 3.69054 3.958 3.98583 4.49745 4.2947
2.6754 4.58675 3.72516 3.23249 3.02523 2.46367 1.32676 0.897259 -0.559928 -3.87514 -5.03692 -4.58796 -4.5264 -3.82984 -2.16263 -0.076104 1.26847 2.3486 3.66495 3.95178 3.99118 4.53091 4.35636
2.717 4.63422 3.77174 3.26722 3.04078 2.48893 1.40198 0.99067 -0.458667 -3.74352 -4.92008 -4.54635 -4.59579 -3.93842 -2.27735 -0.226692 1.12413 2.26432 3.637 3.94563 3.99622 4.56301 4.41534
2.75789 4.68063 3.81726 3.30131 3.05627 2.5135 1.47447 1.08087 -0.358042 -3.60947 -4.79855 -4.49874 -4.66025 -4.04417 -2.39003 -0.376024 0.976578 2.17401 3.60634 3.93918 4.00079 4.59384 4.47184
2.79807 4.72595 3.86176 3.33472 3.07169 2.53747 1.54441 1.16808 -0.258136 -3.47347 -4.6729 -4.44559 -4.71979 -4.1469 -2.50041 -0.523518 0.826638 2.07799 3.57265 3.93205 4.00471 4.62343 4.52608
2.83758 4.77018 3.90523 3.36744 3.08707 2.56092 1.61197 1.25252 -0.159032 -3.33599 -4.54369 -4.38737 -4.77447 -4.24646 -2.60826 -0.668691 0.675123 1.97671 3.5357 3.92384 4.00777 4.65183 4.57824
2.87645 4.81329 3.94764 3.39947 3.1024 2.58388 1.6773 1.33438 -0.0608142 -3.19747 -4.41143 -4.32453 -4.8244 -4.34272 -2.71342 -0.811156 0.522813 1.87072 3.49532 3.91415 4.00974 4.67903 4.62849
2.91469 4.85528 3.98898 3.43083 3.11767 2.60643 1.74056 1.41383 0.0364361 -3.05831 -4.2766 -4.25751 -4.86972 -4.43562 -2.81577 -0.950611 0.37044 1.76065 3.45139 3.90263 4.0104 4.70504 4.67697
2.95235 4.89612 4.02929 3.4615 3.13287 2.6286 1.80187 1.49104 0.132642 -2.91885 -4.13962 -4.18675 -4.9106 -4.52509 -2.91523 -1.08683 0.218675 1.64716 3.40389 3.88894 4.00954 4.72984 4.72379
2.98942 4.93579 4.06849 3.49145 3.14804 2.65045 1.86137 1.56613 0.227735 -2.7794 -4.00088 -4.11263 -4.94729 -4.61114 -3.01174 -1.21965 0.0681194 1.53096 3.35287 3.87281 4.00697 4.75337 4.76904
3.02593 4.97425 4.10662 3.52073 3.16313 2.67198 1.91919 1.63925 0.321651 -2.64024 -3.86071 -4.03551 -4.98005 -4.69381 -3.10528 -1.34897 -0.0806939 1.41273 3.29841 3.85401 4.0025 4.77558 4.81279
3.06188 5.01146 4.14367 3.5493 3.17814 2.69325 1.97544 1.71052 0.414336 -2.5016 -3.7194 -3.95586 -5.00904 -4.77317 -3.19586 -1.47473 -0.2273 1.29313 3.24068 3.83236 3.99601 4.79642 4.85508
3.09728 5.04738 4.1796 3.57719 3.19303 2.71426 2.03024 1.78003 0.505738 -2.36365 -3.5772 -3.8739 -5.03459 -4.8493 -3.2835 -1.59689 -0.371307 1.17278 3.17984 3.80773 3.98736 4.81583 4.89592
3.13211 5.08193 4.21442 3.60437 3.20778 2.73502 2.08371 1.84789 0.595817 -2.22655 -3.43432 -3.78992 -5.05697 -4.92233 -3.36826 -1.71547 -0.512382 1.05227 3.11611 3.78005 3.97649 4.83375 4.93533
3.16637 5.11506 4.24809 3.63083 3.22237 2.75556 2.13595 1.91419 0.68454 -2.09041 -3.29092 -3.70418 -5.07643 -4.9924 -3.45019 -1.83048 -0.650252 0.932095 3.04969 3.74927 3.96332 4.85013 4.9733
3.20003 5.14667 4.28058 3.65655 3.23673 2.77586 2.18709 1.97903 0.771887 -1.95532 -3.14714 -3.61688 -5.09332 -5.05965 -3.52933 -1.94194 -0.784686 0.81272 2.98078 3.71539 3.94782 4.86496 5.00985
3.23307 5.17665 4.31185 3.68159 3.25073 2.79592 2.23723 2.04251 0.85782 -1.82137 -3.00314 -3.5283 -5.10767 -5.12422 -3.60586 -2.04994 -0.915528 0.694505 2.90954 3.67838 3.93005 4.87826 5.04495
3.26546 5.20491 4.34187 3.7057 3.2645 2.81571 2.2865 2.1047 0.942335 -1.6886 -2.85898 -3.43857 -5.11978 -5.18627 -3.67981 -2.15454 -1.04262 0.577773 2.83608 3.63825 3.91004 4.89004 5.07863
3.29717 5.2313 4.37055 3.72897 3.2778 2.83522 2.33503 2.16573 1.02542 -1.55704 -2.71478 -3.34784 -5.12983 -5.2459 -3.75128 -2.2558 -1.16586 0.462767 2.76045 3.59498 3.8879 4.90044 5.11093
3.32813 5.25566 4.39783 3.75134 3.29053 2.8544 2.38294 2.22571 1.10709 -1.42674 -2.57063 -3.25628 -5.13791 -5.30322 -3.82038 -2.35381 -1.28511 0.349672 2.68256 3.5485 3.86378 4.90961 5.14192
3.35831 5.27784 4.42361 3.77271 3.30259 2.87322 2.43041 2.28477 1.18734 -1.29774 -2.42663 -3.16402 -5.1441 -5.35827 -3.88724 -2.44866 -1.40029 0.238618 2.60222 3.49866 3.83787 4.91779 5.17171
3.38764 5.29766 4.4478 3.79298 3.31383 2.89162 2.47758 2.34307 1.26619 -1.17006 -2.28291 -3.07123 -5.14837 -5.41107 -3.952 -2.54047 -1.51128 0.129687 2.51908 3.44525 3.81039 4.92531 5.20047
3.41606 5.3149 4.47026 3.81203 3.32409 2.90956 2.52466 2.4008 1.34368 -1.04377 -2.13961 -2.97805 -5.15062 -5.46153 -4.01482 -2.6294 -1.61796 0.0229342 2.4327 3.38792 3.78155 4.93254 5.22841
3.44348 5.32935 4.49086 3.82972 3.3332 2.92697 2.57182 2.45814 1.41982 -0.918945 -1.99695 -2.88467 -5.15061 -5.50951 -4.07589 -2.71565 -1.72028 -0.0816134 2.34258 3.3263 3.75154 4.93986 5.25577
3.46982 5.34076 4.50945 3.84594 3.34096 2.94376 2.6193 2.51531 1.49464 -0.795696 -1.85516 -2.79127 -5.14796 -5.55471 -4.13543 -2.79952 -1.81826 -0.183944 2.24833 3.25996 3.72041 4.94759 5.28283
3.49497 5.34891 4.52584 3.86049 3.34716 2.95986 2.66732 2.57253 1.56813 -0.674176 -1.71458 -2.69808 -5.14219 -5.59662 -4.19366 -2.88143 -1.91204 -0.284076 2.14967 3.18851 3.68816 4.95568 5.31006
3.51885 5.3535 4.53985 3.8732 3.35158 2.97517 2.71611 2.63002 1.64025 -0.554607 -1.57561 -2.60534 -5.13248 -5.63465 -4.2508 -2.96192 -2.002 -0.382115 2.0465 3.11154 3.65443 4.96499 5.33713
3.54132 5.35428 4.55128 3.88387 3.35395 2.98958 2.7659 2.68799 1.71094 -0.437245 -1.43875 -2.51329 -5.11803 -5.66791 -4.30705 -3.04164 -2.08868 -0.478183 1.93898 3.0289 3.61903 4.97489 5.36449
3.56226 5.35095 4.55989 3.89227 3.35403 3.00297 2.81695 2.74668 1.78013 -0.322394 -1.30453 -2.42213 -5.09794 -5.69545 -4.36245 -3.1213 -2.17283 -0.572525 1.8274 2.94046 3.58149 4.98525 5.39225
3.58152 5.34321 4.56545 3.89818 3.35152 3.0152 2.86948 2.80631 1.84773 -0.21037 -1.1735 -2.332 -5.07136 -5.71623 -4.41685 -3.2016 -2.25535 -0.665466 1.71216 2.84624 3.54135 4.99577 5.42042
3.59893 5.33075 4.5677 3.90134 3.34611 3.0261 2.92374 2.86713 1.91368 -0.101459 -1.04618 -2.24294 -5.03766 -5.72932 -4.46989 -3.28311 -2.33717 -0.75739 1.5937 2.74635 3.49811 5.00611 5.44896
