-3.72415 -5.07932 -4.57064 -3.95842 -3.29985 -3.23237 -3.64271 -3.24545 -1.98045 -0.389303 0.920034 2.30168 3.74385 3.93153 3.85414 4.39834 4.13524 2.62529 0.493257 -1.15374 -3.14018 -6.24265 -7.1305
-3.70843 -5.00121 -4.52355 -3.91645 -3.24328 -3.21043 -3.71632 -3.33234 -2.05035 -0.486102 0.8289 2.24008 3.68841 3.88008 3.83217 4.41761 4.1712 2.6965 0.645675 -0.954323 -2.97489 -6.19127 -7.17418
-3.68706 -4.91478 -4.46958 -3.86787 -3.17942 -3.18339 -3.79233 -3.42359 -2.12102 -0.581239 0.737849 2.17666 3.63303 3.83035 3.81041 4.43359 4.20311 2.76489 0.79559 -0.756952 -2.80974 -6.13424 -7.21099
-3.65954 -4.81998 -4.4087 -3.81263 -3.10822 -3.1511 -3.87056 -3.51915 -2.19259 -0.674832 0.646816 2.11134 3.57769 3.78242 3.78894 4.44639 4.23107 2.83052 0.943063 -0.561702 -2.64497 -6.07171 -7.24081
-3.62544 -4.71684 -4.34093 -3.75076 -3.02971 -3.11343 -3.95076 -3.61889 -2.26516 -0.767031 0.555714 2.04405 3.52239 3.73633 3.76779 4.45614 4.25513 2.89341 1.08816 -0.368626 -2.48075 -6.00382 -7.26352
-3.58447 -4.60554 -4.26642 -3.68239 -2.94402 -3.07032 -4.03256 -3.72258 -2.33883 -0.858023 0.464433 1.97469 3.46707 3.69206 3.747 4.46293 4.27541 2.95361 1.23094 -0.17777 -2.31723 -5.93063 -7.27903
-3.53648 -4.48636 -4.18537 -3.60769 -2.85133 -3.02173 -4.11554 -3.82986 -2.41367 -0.948015 0.372844 1.90317 3.41166 3.64958 3.72654 4.46688 4.29201 3.01118 1.37147 0.0108393 -2.15449 -5.85219 -7.28723
-3.48147 -4.3597 -4.09806 -3.52692 -2.75193 -2.96771 -4.19916 -3.9403 -2.4897 -1.03723 0.2808 1.82941 3.35605 3.60879 3.70637 4.46809 4.30507 3.06619 1.5098 0.197174 -1.99261 -5.76851 -7.28802
-3.4196 -4.22606 -4.00485 -3.44038 -2.64617 -2.90835 -4.28286 -4.05335 -2.56692 -1.1259 0.18815 1.75332 3.30012 3.56959 3.68645 4.46666 4.31472 3.11868 1.64598 0.381202 -1.83163 -5.67961 -7.28129
-3.35118 -4.08604 -3.90612 -3.34843 -2.53447 -2.84379 -4.36601 -4.16839 -2.64528 -1.21426 0.0947332 1.67482 3.24374 3.53182 3.66669 4.46268 4.32109 3.16873 1.78001 0.562874 -1.67161 -5.58545 -7.26695
-3.27661 -3.94026 -3.8023 -3.25145 -2.41728 -2.77428 -4.44795 -4.28475 -2.72467 -1.30253 0.000394646 1.59385 3.18679 3.49532 3.647 4.45626 4.32434 3.21639 1.91192 0.742113 -1.51265 -5.48598 -7.24481
-3.19637 -3.78941 -3.69382 -3.14982 -2.29509 -2.70008 -4.52805 -4.40172 -2.80494 -1.39091 -0.0950099 1.51039 3.12913 3.45991 3.62729 4.44746 4.32462 3.26173 2.04167 0.918832 -1.3548 -5.38114 -7.21482
-3.11103 -3.63416 -3.5811 -3.04393 -2.16846 -2.6215 -4.60566 -4.51856 -2.88591 -1.47956 -0.191609 1.42441 3.07064 3.4254 3.60744 4.43639 4.32207 3.30479 2.16923 1.09292 -1.19813 -5.271 -7.17692
-3.02113 -3.47518 -3.46455 -2.93418 -2.0379 -2.53892 -4.68021 -4.63454 -2.96735 -1.56863 -0.289514 1.33596 3.0112 3.39161 3.58736 4.4231 4.31689 3.34563 2.29451 1.26423 -1.04273 -5.15551 -7.131
-2.92725 -3.3131 -3.34454 -2.82092 -1.90397 -2.45275 -4.75114 -4.74895 -3.04899 -1.65825 -0.388817 1.24507 2.95074 3.35834 3.56693 4.40776 4.30914 3.3843 2.41742 1.43256 -0.888718 -5.03468 -7.07694
-2.82995 -3.14855 -3.22143 -2.7045 -1.76716 -2.36342 -4.81802 -4.86111 -3.13057 -1.7485 -0.489589 1.15185 2.88918 3.32541 3.54606 4.39038 4.29906 3.42082 2.53784 1.59768 -0.736221 -4.90844 -7.01458
-2.72978 -2.98206 -3.09554 -2.58524 -1.62801 -2.27139 -4.88045 -4.97039 -3.21178 -1.83946 -0.591885 1.0564 2.82647 3.29264 3.52466 4.37107 4.28676 3.45524 2.6556 1.75931 -0.585389 -4.77667 -6.94367
-2.62724 -2.81416 -2.96715 -2.46342 -1.487 -2.17716 -4.93808 -5.0762 -3.29231 -1.93116 -0.695749 0.958866 2.76258 3.25988 3.50264 4.34993 4.27242 3.48759 2.77053 1.9171 -0.436373 -4.63919 -6.86393
-2.52282 -2.64529 -2.83654 -2.33934 -1.34462 -2.08113 -4.99072 -5.17799 -3.37186 -2.02364 -0.801215 0.859396 2.69751 3.22697 3.47993 4.32704 4.25616 3.51788 2.8824 2.07068 -0.289304 -4.49578 -6.77496
-2.41695 -2.47588 -2.70393 -2.21325 -1.20131 -1.98383 -5.03814 -5.27529 -3.45013 -2.11692 -0.908306 0.758153 2.63124 3.19376 3.45646 4.3025 4.23814 3.54614 2.99099 2.21964 -0.144274 -4.3462 -6.67638
-2.31004 -2.30627 -2.56955 -2.0854 -1.05753 -1.8857 -5.08021 -5.36762 -3.5268 -2.211 -1.01704 0.655305 2.5638 3.16013 3.43217 4.27639 4.21848 3.57234 3.09602 2.36357 -0.00131709 -4.19022 -6.56779
-2.20244 -2.1368 -2.43362 -1.95605 -0.913702 -1.78722 -5.11683 -5.45457 -3.60159 -2.30588 -1.12744 0.551018 2.49522 3.12595 3.40702 4.24879 4.19729 3.59648 3.19725 2.5021 0.139611 -4.02773 -6.44893
-2.09446 -1.96773 -2.29634 -1.82544 -0.77025 -1.68883 -5.14793 -5.53574 -3.6742 -2.40154 -1.23951 0.445454 2.42551 3.0911 3.38096 4.21978 4.17466 3.61851 3.29441 2.63495 0.278616 -3.85871 -6.31976
-1.98639 -1.79932 -2.15791 -1.69383 -0.627603 -1.59097 -5.17343 -5.61076 -3.74434 -2.49792 -1.35323 0.338765 2.35469 3.05547 3.35397 4.18943 4.15068 3.6384 3.38726 2.76188 0.41582 -3.68329 -6.18031
-1.87844 -1.63178 -2.01853 -1.56148 -0.486195 -1.49407 -5.19327 -5.67925 -3.81175 -2.59499 -1.4686 0.231086 2.28275 3.01894 3.32602 4.15781 4.12542 3.65611 3.47559 2.88274 0.551356 -3.50178 -6.03085
-1.7708 -1.46527 -1.87841 -1.42869 -0.346472 -1.39853 -5.20737 -5.74087 -3.87617 -2.6927 -1.5856 0.122531 2.20966 2.98137 3.29711 4.12503 4.09897 3.67161 3.55926 2.99751 0.685352 -3.31456 -5.87192
-1.66363 -1.29997 -1.73774 -1.29575 -0.208886 -1.30474 -5.21562 -5.79524 -3.93736 -2.79096 -1.70417 0.0131888 2.13529 2.94261 3.26725 4.09118 4.07141 3.68491 3.63815 3.10618 0.81789 -3.12212 -5.70415
-1.55702 -1.136 -1.59674 -1.16298 -0.0739026 -1.21305 -5.2179 -5.84202 -3.99511 -2.88971 -1.82426 -0.0968808 2.05947 2.90243 3.23647 4.05639 4.04285 3.69601 3.7122 3.20884 0.949014 -2.92502 -5.52827
-1.45108 -0.973486 -1.45561 -1.03068 0.0580142 -1.12378 -5.21405 -5.88085 -4.04921 -2.98887 -1.94577 -0.207649 1.98186 2.86055 3.20482 4.02084 4.01344 3.70496 3.78139 3.3056 1.07872 -2.7239 -5.34508
-1.34585 -0.812519 -1.31458 -0.899188 0.186408 -1.03717 -5.20388 -5.91139 -4.09949 -3.08833 -2.06853 -0.319111 1.902 2.8166 3.17237 3.98473 3.9833 3.71185 3.84576 3.39663 1.20694 -2.51943 -5.15544
-1.24138 -0.653201 -1.17385 -0.768826 0.310852 -0.953388 -5.18719 -5.93332 -4.14576 -3.18797 -2.19233 -0.431284 1.81926 2.77007 3.13921 3.9483 3.95265 3.71679 3.9054 3.48209 1.33358 -2.3123 -4.96016
-1.1377 -0.495618 -1.03365 -0.639899 0.43097 -0.872537 -5.16393 -5.9462 -4.18787 -3.28763 -2.31687 -0.544184 1.73287 2.72036 3.10541 3.91185 3.92169 3.71991 3.9604 3.56216 1.45849 -2.10326 -4.76006
-1.03486 -0.339881 -0.894201 -0.512733 0.546424 -0.794585 -5.13347 -5.95014 -4.22564 -3.38712 -2.44179 -0.657831 1.64199 2.6668 3.07104 3.87565 3.89066 3.72136 4.01093 3.63704 1.58146 -1.89305 -4.55587
-0.932863 -0.186075 -0.75571 -0.387552 0.657022 -0.719409 -5.09598 -5.94479 -4.25892 -3.48618 -2.56667 -0.772206 1.54582 2.60869 3.0361 3.83995 3.85976 3.72133 4.05713 3.70691 1.70224 -1.68244 -4.34828
-0.831772 -0.0343101 -0.618394 -0.264598 0.762623 -0.646791 -5.05133 -5.93005 -4.28756 -3.58456 -2.69113 -0.887281 1.4437 2.54537 3.00055 3.80493 3.82918 3.71997 4.09921 3.77193 1.82056 -1.47219 -4.13787
-0.731634 0.115293 -0.482475 -0.144081 0.863186 -0.576429 -4.99943 -5.9059 -4.31137 -3.68195 -2.8148 -1.00301 1.33522 2.47632 2.96423 3.77068 3.79907 3.71743 4.13732 3.83228 1.9361 -1.26303 -3.92513
-0.632521 0.262607 -0.348171 -0.0261747 0.958763 -0.507954 -4.94025 -5.87241 -4.33018 -3.778 -2.93736 -1.11935 1.22026 2.40115 2.9269 3.7372 3.7695 3.71385 4.17167 3.8881 2.04856 -1.05561 -3.71039
-0.534502 0.407497 -0.215693 0.0889765 1.04948 -0.440964 -4.87384 -5.82968 -4.34383 -3.87238 -3.05858 -1.23622 1.09896 2.31968 2.88825 3.70438 3.74056 3.70934 4.2024 3.9395 2.15765 -0.850482 -3.49392
-0.437669 0.549829 -0.085245 0.201259 1.13555 -0.375037 -4.80032 -5.77793 -4.35216 -3.9647 -3.17824 -1.35355 0.971716 2.23187 2.84793 3.67206 3.71225 3.70399 4.22969 3.98662 2.26312 -0.648134 -3.27601
-0.342113 0.68947 0.0429845 0.310591 1.21721 -0.30976 -4.71985 -5.7174 -4.35507 -4.05459 -3.2962 -1.47125 0.839084 2.1378 2.80551 3.64006 3.68461 3.69791 4.2537 4.02957 2.36474 -0.448944 -3.05684
-0.24792 0.826296 0.168826 0.41692 1.29476 -0.244747 -4.63266 -5.64842 -4.35247 -4.14172 -3.41231 -1.58918 0.701765 2.03768 2.76057 3.60816 3.65765 3.69117 4.27457 4.06846 2.46234 -0.253221 -2.83662
-0.155182 0.960199 0.292135 0.520229 1.36852 -0.17965 -4.53902 -5.57135 -4.34435 -4.22577 -3.52646 -1.70715 0.560541 1.93176 2.71262 3.57612 3.6314 3.68385 4.29246 4.10341 2.5558 -0.0612185 -2.61559
-0.0639693 1.09109 0.412798 0.620535 1.43882 -0.114173 -4.43928 -5.48661 -4.33071 -4.30646 -3.63852 -1.82491 0.416247 1.82033 2.66116 3.54374 3.60593 3.67604 4.30753 4.13455 2.64501 0.126847 -2.394
0.0256457 1.21889 0.530726 0.717881 1.50602 -0.0480663 -4.33376 -5.39464 -4.31166 -4.38361 -3.74838 -1.94218 0.269739 1.7037 2.6057 3.5108 3.58129 3.66785 4.31993 4.16201 2.72995 0.310799 -2.17216
0.1136 1.34355 0.645869 0.812349 1.57045 0.0188629 -4.22286 -5.29592 -4.28734 -4.45705 -3.85595 -2.05861 0.121871 1.58219 2.5457 3.47709 3.55756 3.65933 4.32984 4.18596 2.8106 0.490495 -1.9504
0.199847 1.46505 0.758203 0.904043 1.63245 0.0867548 -4.10697 -5.19092 -4.25792 -4.52672 -3.96112 -2.17382 -0.0265192 1.45613 2.48071 3.44239 3.53478 3.65058 4.33742 4.20656 2.88701 0.665826 -1.72905
0.284353 1.58338 0.867736 0.993088 1.69234 0.155698 -3.98651 -5.0801 -4.22361 -4.59256 -4.0638 -2.28743 -0.174637 1.32593 2.4103 3.40647 3.51297 3.64163 4.34282 4.22401 2.95925 0.836721 -1.50847
0.367114 1.69855 0.974499 1.07962 1.7504 0.22573 -3.86187 -4.96395 -4.1846 -4.6546 -4.16392 -2.39908 -0.321746 1.19202 2.33419 3.36911 3.49208 3.6325 4.34622 4.23851 3.02744 1.00314 -1.28899
0.448107 1.81061 1.07854 1.16378 1.80689 0.296847 -3.73346 -4.84284 -4.14115 -4.71291 -4.26144 -2.50845 -0.467188 1.05491 2.25224 3.33007 3.472 3.62316 4.34775 4.25026 3.09175 1.16508 -1.07097
0.527337 1.91959 1.17993 1.24571 1.86201 0.369004 -3.60163 -4.71717 -4.09345 -4.76756 -4.35633 -2.61528 -0.610393 0.915173 2.16446 3.28911 3.45257 3.61355 4.34753 4.25951 3.15235 1.32257 -0.854752
0.604825 2.02557 1.27874 1.32553 1.91594 0.442119 -3.46674 -4.58725 -4.04171 -4.8187 -4.4486 -2.71937 -0.750896 0.773409 2.07103 3.24603 3.43355 3.60357 4.34568 4.26647 3.20945 1.47564 -0.640654
0.680602 2.12862 1.37505 1.40337 1.9688 0.516079 -3.3291 -4.45338 -3.9861 -4.86645 -4.53827 -2.82059 -0.888332 0.630242 1.97227 3.20065 3.41466 3.59311 4.3423 4.27135 3.26326 1.62435 -0.428997
0.754688 2.22884 1.46896 1.47933 2.02067 0.590747 -3.18898 -4.31576 -3.92675 -4.91099 -4.62542 -2.91885 -1.02244 0.486286 1.86863 3.15283 3.39563 3.58202 4.33747 4.27437 3.31398 1.76876 -0.220078
0.827203 2.32629 1.56054 1.5535 2.07157 0.665968 -3.04662 -4.17451 -3.86379 -4.95252 -4.71013 -3.01417 -1.15305 0.34213 1.76065 3.10251 3.37615 3.57014 4.33125 4.27572 3.36183 1.90896 -0.0141762
0.898106 2.42111 1.64988 1.62595 2.12152 0.741571 -2.90222 -4.02977 -3.79731 -4.99121 -4.7925 -3.10657 -1.28007 0.198322 1.64892 3.04963 3.35595 3.55734 4.32371 4.27558 3.40701 2.045 0.188445
0.967504 2.51338 1.73706 1.69672 2.17047 0.817372 -2.75597 -3.88158 -3.72735 -5.02725 -4.87268 -3.19614 -1.4035 0.0553523 1.53408 2.99422 3.33475 3.54347 4.31487 4.27411 3.44968 2.17697 0.387548
1.03548 2.60319 1.82217 1.76587 2.21836 0.893177 -2.608 -3.72998 -3.65397 -5.06082 -4.95079 -3.28299 -1.52339 -0.0863479 1.41677 2.93633 3.31231 3.5284 4.30478 4.27143 3.49003 2.30492 0.582916
1.10201 2.69064 1.90528 1.83341 2.2651 0.96879 -2.45848 -3.57497 -3.57719 -5.09206 -5.02697 -3.36726 -1.63985 -0.226415 1.29761 2.87607 3.28844 3.51199 4.29346 4.26766 3.52819 2.42893 0.774353
1.16724 2.77588 1.98646 1.89936 2.31061 1.04401 -2.30753 -3.41658 -3.49697 -5.12112 -5.10132 -3.4491 -1.75301 -0.364557 1.17721 2.81355 3.26296 3.49415 4.28089 4.26291 3.56428 2.54905 0.961689
1.23124 2.85896 2.06577 1.96373 2.35477 1.11864 -2.15533 -3.25484 -3.41339 -5.14801 -5.17393 -3.52866 -1.86308 -0.500549 1.05609 2.74892 3.23574 3.47479 4.26712 4.25723 3.59843 2.66534 1.14477
1.29402 2.94001 2.14328 2.02651 2.39748 1.19248 -2.00204 -3.08985 -3.32645 -5.17275 -5.2448 -3.60609 -1.97025 -0.63424 0.934753 2.68235 3.20667 3.45384 4.25215 4.25066 3.6307 2.77784 1.32346
1.3557 3.01909 2.21901 2.0877 2.43864 1.26534 -1.84789 -2.92174 -3.23621 -5.19525 -5.31391 -3.68155 -2.07477 -0.765546 0.813614 2.614 3.1757 3.43126 4.23597 4.24325 3.66118 2.88659 1.49765
1.41631 3.09629 2.29304 2.14728 2.47817 1.33703 -1.69312 -2.7507 -3.14269 -5.21544 -5.38119 -3.75514 -2.1769 -0.894449 0.693024 2.54406 3.14277 3.40701 4.21858 4.23504 3.6899 2.99162 1.66724
1.4759 3.17169 2.36541 2.20524 2.51597 1.40734 -1.53803 -2.57707 -3.04621 -5.23296 -5.44634 -3.82701 -2.27693 -1.02101 0.573258 2.47267 3.1079 3.3811 4.20001 4.22602 3.71693 3.09296 1.83213
1.53461 3.2454 2.4361 2.26158 2.55197 1.47611 -1.38297 -2.40121 -2.94685 -5.24754 -5.50912 -3.89722 -2.37518 -1.14535 0.454521 2.4 3.07108 3.35355 4.18026 4.21623 3.74228 3.19063 1.99225
1.59246 3.31745 2.5052 2.31628 2.58614 1.54316 -1.2283 -2.22359 -2.84484 -5.25878 -5.56913 -3.96587 -2.47199 -1.26765 0.336943 2.32618 3.03235 3.32441 4.15938 4.20566 3.76598 3.28465 2.14754
1.64949 3.38793 2.57273 2.36937 2.61845 1.60831 -1.07446 -2.04476 -2.74052 -5.26618 -5.62586 -4.03301 -2.56773 -1.38817 0.220578 2.25129 2.99173 3.29372 4.13745 4.19433 3.78803 3.37505 2.29797
1.70578 3.45688 2.63875 2.42087 2.6489 1.6714 -0.921907 -1.86539 -2.63427 -5.26912 -5.67866 -4.09867 -2.66281 -1.50724 0.10541 2.17538 2.94924 3.2616 4.11446 4.18226 3.80853 3.46185 2.44349
1.76144 3.52464 2.703 2.47085 2.67752 1.73228 -0.771139 -1.68623 -2.52653 -5.2669 -5.72676 -4.16286 -2.75771 -1.62525 -0.00866472 2.09838 2.90486 3.22813 4.09056 4.16952 3.82747 3.54508 2.58409
1.81636 3.59063 2.76632 2.51933 2.70432 1.79077 -0.62268 -1.50809 -2.41777 -5.25876 -5.76926 -4.22553 -2.85291 -1.74264 -0.121831 2.0201 2.8585 3.19346 4.06589 4.15615 3.84489 3.6248 2.71978
1.87072 3.65548 2.82828 2.56641 2.72938 1.84676 -0.477061 -1.33185 -2.30847 -5.24391 -5.80519 -4.28653 -2.94886 -1.85988 -0.234338 1.94019 2.80997 3.15774 4.04065 4.14225 3.86084 3.70105 2.85057
1.92455 3.71919 2.88903 2.61222 2.75284 1.90016 -0.334787 -1.15838 -2.19907 -5.22163 -5.83355 -4.34559 -3.046 -1.9774 -0.3465 1.85808 2.75895 3.12114 4.01508 4.12796 3.87539 3.77387 2.97647
1.97785 3.78184 2.94865 2.65689 2.77483 1.95094 -0.196309 -0.988524 -2.08992 -5.19129 -5.85342 -4.40229 -3.14459 -2.09555 -0.458667 1.77296 2.70496 3.08386 3.9895 4.11345 3.88864 3.84331 3.09751
2.0306 3.84344 3.00728 2.70057 2.79555 1.99912 -0.0619934 -0.823003 -1.98128 -5.15251 -5.86396 -4.45605 -3.24472 -2.21455 -0.57118 1.68382 2.64736 3.04608 3.96426 4.09894 3.90066 3.90944 3.21371
2.08278 3.90407 3.065 2.7434 2.81521 2.04479 0.0678893 -0.662414 -1.87329 -5.10506 -5.86457 -4.50618 -3.3463 -2.33444 -0.68434 1.58961 2.58538 3.00791 3.93971 4.08459 3.9116 3.9723 3.32509
2.13432 3.96374 3.1219 2.78549 2.834 2.08808 0.193171 -0.507188 -1.766 -5.04892 -5.85486 -4.55194 -3.449 -2.45516 -0.798368 1.48938 2.51825 2.96935 3.9161 4.07063 3.92154 4.03198 3.4317
2.18519 4.02249 3.17805 2.82695 2.85212 2.12915 0.313778 -0.3576 -1.6594 -4.98423 -5.83463 -4.59257 -3.55237 -2.57651 -0.913396 1.38244 2.44527 2.93028 3.89358 4.05721 3.93058 4.08856 3.53363
2.23532 4.08032 3.23347 2.86785 2.86971 2.16817 0.429709 -0.213777 -1.55342 -4.91126 -5.80389 -4.62736 -3.6558 -2.69827 -1.02947 1.2685 2.36589 2.89035 3.87214 4.04441 3.93884 4.14219 3.63098
2.28467 4.13724 3.28816 2.90823 2.8869 2.20528 0.541022 -0.0757304 -1.448 -4.83038 -5.76276 -4.65566 -3.75864 -2.82019 -1.14658 1.1476 2.27972 2.84912 3.85163 4.03227 3.94642 4.19301 3.72388
2.33322 4.19325 3.34214 2.94811 2.90378 2.24065 0.647817 0.056627 -1.34307 -4.74199 -5.71153 -4.67697 -3.8602 -2.94198 -1.26462 1.0201 2.18655 2.80598 3.8318 4.02085 3.95342 4.24117 3.81251
2.38095 4.24834 3.39539 2.98746 2.9204 2.27439 0.750228 0.183455 -1.23856 -4.64656 -5.65055 -4.69089 -3.95981 -3.06337 -1.38345 0.886625 2.08631 2.76027 3.81236 4.01017 3.95996 4.28685 3.89701
2.42785 4.30248 3.44783 3.02632 2.93681 2.30664 0.848415 0.304971 -1.13445 -4.54458 -5.58029 -4.69717 -4.05681 -3.18405 -1.50286 0.747932 1.97905 2.71129 3.79297 4.0002 3.96614 4.33027 3.97756
2.4739 4.35567 3.49951 3.0646 2.95304 2.33752 0.942558 0.421427 -1.0307 -4.43657 -5.50124 -4.6957 -4.15065 -3.30371 -1.62256 0.604892 1.86493 2.65831 3.77327 3.99101 3.97207 4.37157 4.05432
2.51913 4.40788 3.55034 3.1023 2.9691 2.36715 1.03285 0.5331 -0.927319 -4.32306 -5.414 -4.6865 -4.24082 -3.42206 -1.74223 0.458432 1.74422 2.60065 3.75292 3.98261 3.97783 4.41092 4.12748
2.56354 4.4591 3.60028 3.13941 2.98503 2.39563 1.11949 0.640283 -0.824314 -4.2046 -5.31915 -4.6697 -4.32692 -3.53878 -1.8615 0.309495 1.61729 2.53771 3.73154 3.97494 3.98347 4.44848 4.19723
2.60715 4.5093 3.64931 3.17589 3.00084 2.42309 1.20269 0.743268 -0.721721 -4.08174 -5.21734 -4.64554 -4.40862 -3.65359 -1.97997 0.15901 1.48463 2.46904 3.70876 3.96793 3.989 4.48439 4.26374
2.64997 4.55847 3.6974 3.21173 3.01654 2.44962 1.28266 0.842345 -0.619587 -3.95504 -5.10919 -4.61433 -4.48569 -3.76619 -2.09727 0.00785903 1.34685 2.39431 3.6842 3.96139 3.99439 4.51876 4.32723
2.69201 4.60659 3.74451 3.24692 3.03215 2.47533 1.35959 0.93779 -0.517974 -3.82505 -4.99534 -4.57645 -4.55797 -3.87634 -2.21304 -0.14314 1.20463 2.3134 3.65748 3.95508 3.99952 4.55172 4.38791
2.73332 4.65365 3.79063 3.28143 3.0477 2.50031 1.43368 1.02986 -0.416954 -3.6923 -4.87643 -4.53229 -4.62535 -3.9838 -2.32693 -0.293257 1.05876 2.22635 3.62822 3.94867 4.00453 4.58308 4.44602
2.77391 4.69963 3.83576 3.31527 3.06317 2.52464 1.50511 1.11881 -0.316604 -3.55731 -4.75305 -4.48231 -4.68781 -4.08837 -2.43868 -0.441845 0.910053 2.13343 3.59614 3.94181 4.00857 4.61354 4.50168
2.81381 4.74453 3.87984 3.34843 3.0786 2.54839 1.57406 1.20485 -0.217008 -3.42056 -4.62576 -4.42698 -4.74537 -4.18986 -2.54803 -0.588379 0.759313 2.03497 3.56091 3.93408 4.01195 4.64273 4.55517
2.85305 4.78832 3.92289 3.3809 3.09397 2.57163 1.64068 1.2882 -0.118251 -3.28251 -4.49512 -4.36675 -4.79811 -4.28815 -2.65479 -0.732419 0.607344 1.93148 3.52231 3.92509 4.01442 4.6707 4.60666
2.89166 4.831 3.96489 3.41268 3.10929 2.59442 1.70513 1.36902 -0.0204162 -3.14357 -4.36162 -4.30206 -4.84615 -4.3831 -2.75882 -0.873614 0.454906 1.82354 3.48022 3.91446 4.01571 4.69747 4.65629
2.92967 4.87254 4.00583 3.44377 3.12456 2.6168 1.76756 1.44751 0.0764173 -3.00413 -4.22572 -4.23337 -4.88966 -4.47467 -2.86 -1.0117 0.302707 1.71181 3.43457 3.90184 4.01561 4.72301 4.7042
2.96708 4.91292 4.04571 3.47417 3.13976 2.63882 1.82809 1.52379 0.172175 -2.86453 -4.08783 -4.16109 -4.92882 -4.56283 -2.95827 -1.14647 0.151385 1.59697 3.38536 3.88692 4.01391 4.74731 4.75049
3.00393 4.95212 4.08451 3.50388 3.15491 2.66052 1.88685 1.59802 0.26679 -2.72505 -3.9483 -4.08562 -4.96387 -4.64757 -3.05359 -1.27781 0.00151431 1.47972 3.33265 3.86945 4.01042 4.7703 4.79523
3.04022 4.9901 4.12223 3.53289 3.16997 2.68193 1.94398 1.67031 0.360203 -2.58595 -3.80746 -4.00733 -4.99506 -4.72896 -3.14594 -1.40561 -0.146406 1.36073 3.27658 3.84923 4.00498 4.79194 4.83847
3.07595 5.02681 4.15884 3.56121 3.18494 2.70307 1.99958 1.74079 0.452359 -2.44744 -3.66558 -3.92655 -5.02265 -4.80708 -3.23534 -1.52984 -0.291942 1.24066 3.2173 3.8261 3.99743 4.81217 4.88025
3.11112 5.06221 4.19435 3.58883 3.19979 2.72397 2.05378 1.80955 0.543216 -2.30969 -3.5229 -3.84358 -5.0469 -4.88202 -3.32183 -1.65048 -0.434726 1.1201 3.15502 3.79996 3.98769 4.83093 4.92059
3.14573 5.09621 4.22873 3.61575 3.2145 2.74462 2.10669 1.8767 0.632734 -2.17284 -3.37959 -3.75871 -5.0681 -4.95392 -3.40545 -1.76754 -0.574456 0.999604 3.08993 3.77074 3.97568 4.84818 4.95948
3.17976 5.12875 4.26195 3.64194 3.22901 2.76504 2.15842 1.94233 0.720883 -2.03699 -3.23583 -3.67218 -5.08647 -5.02292 -3.48629 -1.88105 -0.710879 0.879654 3.02224 3.73842 3.96137 4.86387 4.99692
3.21318 5.15974 4.29398 3.66739 3.24328 2.78523 2.20909 2.00653 0.807637 -1.90222 -3.09174 -3.58421 -5.10228 -5.08917 -3.56441 -1.99105 -0.843797 0.760668 2.95214 3.70298 3.94475 4.87801 5.03291
3.24597 5.18906 4.32478 3.69205 3.25723 2.80516 2.25881 2.06939 0.892978 -1.76861 -2.94745 -3.49497 -5.11574 -5.15281 -3.63989 -2.09761 -0.973046 0.642997 2.87977 3.66443 3.92586 4.8906 5.06746
3.2781 5.2166 4.35429 3.71589 3.27081 2.82483 2.30771 2.13103 0.976896 -1.63618 -2.80304 -3.40465 -5.12704 -5.21395 -3.71285 -2.20078 -1.0985 0.526923 2.80521 3.62276 3.90477 4.90173 5.10059
3.30951 5.24221 4.38244 3.73885 3.2839 2.8442 2.35592 2.19153 1.05939 -1.505 -2.65863 -3.31339 -5.1363 -5.27274 -3.78338 -2.30066 -1.22003 0.412662 2.72846 3.57792 3.88161 4.91153 5.13236
3.34017 5.26573 4.40916 3.76086 3.29638 2.86323 2.40359 2.25105 1.14046 -1.37508 -2.5143 -3.22137 -5.14364 -5.32923 -3.85159 -2.39732 -1.33755 0.300377 2.64938 3.52981 3.85656 4.92019 5.16285
3.37002 5.28701 4.43434 3.78183 3.30815 2.88188 2.45087 2.30971 1.22012 -1.24647 -2.37017 -3.12871 -5.14908 -5.38347 -3.91761 -2.49087 -1.45093 0.190174 2.5677 3.47826 3.8298 4.92812 5.19202
3.399 5.30583 4.45788 3.80165 3.31903 2.90009 2.49793 2.36769 1.29841 -1.11921 -2.22638 -3.03557 -5.15257 -5.43544 -3.9816 -2.58142 -1.56006 0.0821363 2.48306 3.42302 3.80158 4.93528 5.22047
3.42702 5.322 4.47965 3.82021 3.32888 2.91781 2.54497 2.42517 1.37534 -0.993363 -2.08309 -2.94212 -5.15397 -5.48503 -4.04371 -2.66916 -1.66484 -0.0237098 2.39495 3.3637 3.77209 4.94239 5.24817
3.45402 5.33528 4.49949 3.83736 3.33749 2.93497 2.5922 2.48235 1.45094 -0.869021 -1.94051 -2.84853 -5.153 -5.53205 -4.10416 -2.75432 -1.76523 -0.127338 2.30291 3.29988 3.74146 4.94976 5.27539
3.47989 5.34544 4.51725 3.85295 3.34467 2.95149 2.63983 2.53946 1.52522 -0.746308 -1.79893 -2.75501 -5.14922 -5.57612 -4.16315 -2.83724 -1.8613 -0.228747 2.20658 3.23115 3.70972 4.9577 5.30238
3.50454 5.35221 4.53274 3.86681 3.3502 2.9673 2.68808 2.5967 1.59817 -0.625403 -1.65871 -2.66179 -5.14201 -5.61671 -4.22093 -2.91839 -1.95329 -0.327976 2.10579 3.15714 3.67674 4.96635 5.32938
